Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
018	1082.0	Sound	ripple	9874163.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1083.0	Sound	indignant	9880181.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1084.0	Sound	distinct	9889041.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1085.0	Picture	probe_discrete	9898736.0	2674.0	3	8860	2500.0	next	other	0.0
018	1085.0	Response	2	9907477.0	11415.0	n/a	n/a	n/a	n/a	n/a	n/a
018	1086.0	Sound	paradigm	9910272.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	1087.0	Sound	property	9919633.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1088.0	Sound	nun	9927490.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1089.0	Sound	excel	9934177.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
018	1090.0	Sound	soak	9941866.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1091.0	Sound	lax	9948720.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1092.0	Sound	slug	9956577.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1093.0	Sound	manifest	9964601.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1094.0	Sound	clove	9973461.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1095.0	Sound	zest	9981318.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1096.0	Sound	sediment	9989175.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
018	1097.0	Sound	shy	9997366.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
