Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
012	818.0	Sound	pristine	6671331.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	819.0	Sound	charm	6680859.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	820.0	Sound	picket	6688048.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	821.0	Sound	moat	6695737.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	822.0	Sound	linoleum	6704263.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	823.0	Picture	probe_figure	6712955.0	2675.0	2	11033	2500.0	next	other	0.0
012	823.0	Response	2	6723838.0	13558.0	n/a	n/a	n/a	n/a	n/a	n/a
012	824.0	Sound	cartoon	6726663.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	825.0	Sound	feat	6735189.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	826.0	Sound	entertain	6741541.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	827.0	Sound	imperial	6750902.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	828.0	Sound	sulk	6759762.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	829.0	Sound	stellar	6768455.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	830.0	Picture	probe_star	6777147.0	2675.0	2	9529	2500.0	next	other	0.0
012	830.0	Response	2	6786567.0	12095.0	n/a	n/a	n/a	n/a	n/a	n/a
012	831.0	Sound	grit	6789351.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	832.0	Sound	aisle	6796372.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	833.0	Sound	laugh	6803226.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	834.0	Sound	throttle	6811083.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	835.0	Sound	stale	6819274.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	836.0	Sound	exuberant	6825960.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	837.0	Sound	wet	6835322.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	838.0	Sound	annoy	6840838.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	839.0	Sound	genuine	6847859.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	840.0	Sound	shame	6855047.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	841.0	Sound	shroud	6863071.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	842.0	Sound	group	6871764.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	843.0	Sound	how	6879120.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	844.0	Sound	gift	6886141.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	845.0	Sound	enamel	6895000.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	846.0	Sound	perform	6902356.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	847.0	Sound	calorie	6910714.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	848.0	Sound	casket	6919407.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	849.0	Sound	wreath	6927932.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	850.0	Sound	pie	6934117.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	851.0	Picture	probe_petition	6940636.0	2674.0	3	7690	2500.0	next	other	0.0
012	851.0	Response	1	6948285.0	10323.0	n/a	n/a	n/a	n/a	n/a	n/a
012	852.0	Sound	ease	6951001.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	853.0	Sound	pungent	6958357.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	854.0	Sound	avalanche	6965545.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	855.0	Sound	sit	6975073.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	856.0	Sound	diagram	6982429.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	857.0	Picture	probe_explain	6991288.0	2675.0	2	9529	2500.0	next	other	0.0
012	857.0	Response	2	7000663.0	12050.0	n/a	n/a	n/a	n/a	n/a	n/a
012	858.0	Sound	lab	7003492.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	859.0	Picture	probe_science	7011181.0	2675.0	3	6519	2500.0	next	other	0.0
012	859.0	Response	2	7017523.0	9017.0	n/a	n/a	n/a	n/a	n/a	n/a
012	860.0	Sound	loyal	7020376.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	861.0	Sound	destroy	7026728.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	862.0	Sound	bump	7035421.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	863.0	Sound	rodent	7041439.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	864.0	Sound	pamphlet	7048627.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	865.0	Sound	problem	7055648.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	866.0	Sound	igloo	7062836.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	867.0	Sound	fare	7070693.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	868.0	Sound	smash	7076878.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	869.0	Sound	supplement	7085571.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	870.0	Sound	antique	7095266.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	871.0	Sound	spare	7102455.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	872.0	Sound	erase	7109977.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	873.0	Sound	hurricane	7119339.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	874.0	Sound	agitate	7127530.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	875.0	Sound	annual	7135219.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	876.0	Picture	probe_slump	7142909.0	2675.0	2	7689	2500.0	next	other	0.0
012	876.0	Response	1	7150450.0	10216.0	n/a	n/a	n/a	n/a	n/a	n/a
012	877.0	Sound	scrawny	7153273.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	878.0	Sound	halibut	7160796.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	879.0	Sound	reflex	7167148.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	880.0	Sound	blizzard	7176510.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	881.0	Sound	geese	7185369.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	882.0	Sound	dab	7192391.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	883.0	Sound	lapse	7199412.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	884.0	Sound	pencil	7207268.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	885.0	Sound	lit	7214289.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	886.0	Sound	did	7220140.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	887.0	Sound	steal	7225991.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	888.0	Sound	nine	7233681.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	889.0	Sound	collapse	7240535.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	890.0	Picture	probe_cheap	7249895.0	2674.0	3	6353	2500.0	next	other	0.0
012	890.0	Response	1	7256168.0	8947.0	n/a	n/a	n/a	n/a	n/a	n/a
012	891.0	Sound	affair	7258923.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	892.0	Picture	probe_muzzle	7265944.0	2675.0	2	16215	2500.0	next	other	0.0
012	892.0	Response	1	7282027.0	18758.0	n/a	n/a	n/a	n/a	n/a	n/a
012	893.0	Sound	ornery	7284834.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	894.0	Sound	pistol	7291521.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	895.0	Sound	roost	7300046.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	896.0	Sound	ink	7307736.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	897.0	Sound	polymer	7314088.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	898.0	Sound	ounce	7321945.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	899.0	Picture	probe_pound	7329300.0	2675.0	2	7522	2500.0	next	other	0.0
012	899.0	Response	2	7336806.0	10181.0	n/a	n/a	n/a	n/a	n/a	n/a
012	900.0	Sound	platter	7339497.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	901.0	Sound	tenuous	7347354.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	902.0	Sound	hoarse	7356214.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	903.0	Picture	probe_cry	7363736.0	2674.0	2	7188	2500.0	next	other	0.0
012	903.0	Response	1	7370886.0	9824.0	n/a	n/a	n/a	n/a	n/a	n/a
012	904.0	Sound	leap	7373600.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	905.0	Sound	actual	7379952.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	906.0	Sound	cater	7388812.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	907.0	Sound	curse	7395666.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	908.0	Sound	late	7403690.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	909.0	Sound	gimmick	7409875.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	910.0	Sound	are	7417230.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	911.0	Sound	element	7423750.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	912.0	Picture	probe_product	7431272.0	2675.0	2	8024	2500.0	next	other	0.0
012	912.0	Response	2	7439154.0	10557.0	n/a	n/a	n/a	n/a	n/a	n/a
012	913.0	Sound	decent	7441971.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	914.0	Sound	similar	7450329.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	915.0	Sound	sculpt	7457852.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	916.0	Sound	race	7465876.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	917.0	Sound	shake	7473398.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	918.0	Picture	probe_tremble	7480252.0	2675.0	2	6686	2500.0	next	other	0.0
012	918.0	Response	2	7486924.0	9347.0	n/a	n/a	n/a	n/a	n/a	n/a
012	919.0	Sound	apathy	7489613.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	920.0	Sound	vertical	7498306.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	921.0	Sound	rival	7505996.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	922.0	Sound	include	7513518.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	923.0	Sound	toffee	7522880.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	924.0	Sound	shove	7530068.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	925.0	Sound	pretend	7537925.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	926.0	Sound	image	7547286.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	927.0	Sound	dolt	7554307.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	928.0	Sound	smear	7560492.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	929.0	Sound	evolve	7568349.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	930.0	Sound	purge	7576708.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	931.0	Sound	study	7583896.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	932.0	Sound	brow	7592087.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	933.0	Sound	citadel	7598105.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	934.0	Sound	enzyme	7608135.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	935.0	Picture	probe_protein	7618332.0	2675.0	2	9695	2500.0	next	other	0.0
012	935.0	Response	2	7627850.0	12193.0	n/a	n/a	n/a	n/a	n/a	n/a
012	936.0	Sound	soliloquy	7630702.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	937.0	Sound	algorithm	7640900.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	938.0	Sound	starve	7649258.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	939.0	Sound	lark	7657783.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	940.0	Picture	probe_podium	7664135.0	2674.0	3	11869	2500.0	next	other	0.0
012	940.0	Response	1	7675969.0	14508.0	n/a	n/a	n/a	n/a	n/a	n/a
012	941.0	Sound	slender	7678679.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	942.0	Sound	break	7686369.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	943.0	Sound	digress	7692387.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	944.0	Sound	verdict	7701247.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	945.0	Sound	traipse	7709104.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	946.0	Sound	loud	7716292.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	947.0	Sound	daughter	7723647.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	948.0	Sound	born	7730000.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	949.0	Sound	distant	7737355.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	950.0	Sound	wand	7745045.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	951.0	Sound	persist	7751731.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	952.0	Sound	jacket	7760758.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	953.0	Sound	bake	7767947.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	954.0	Sound	pretty	7774968.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	955.0	Picture	probe_delicate	7780651.0	2675.0	2	6018	2500.0	next	other	0.0
012	955.0	Response	2	7786547.0	8571.0	n/a	n/a	n/a	n/a	n/a	n/a
012	956.0	Sound	blip	7789344.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	957.0	Sound	plain	7795195.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	958.0	Sound	curd	7801881.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	959.0	Sound	bawl	7808568.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	960.0	Sound	resilient	7815088.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	961.0	Sound	catapult	7824282.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	962.0	Sound	petty	7832473.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	963.0	Sound	scuffle	7837990.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	964.0	Picture	probe_brake	7845846.0	2675.0	2	6687	2500.0	next	other	0.0
012	964.0	Response	1	7852446.0	9275.0	n/a	n/a	n/a	n/a	n/a	n/a
012	965.0	Sound	congratulate	7855208.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	966.0	Sound	swamp	7865405.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	967.0	Sound	chimney	7873930.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	968.0	Sound	muster	7880951.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	969.0	Sound	ton	7889143.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	970.0	Picture	probe_magnet	7895327.0	2674.0	3	9362	2500.0	next	other	0.0
012	970.0	Response	1	7904655.0	12002.0	n/a	n/a	n/a	n/a	n/a	n/a
012	971.0	Sound	mellow	7907364.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	972.0	Sound	gain	7914552.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	973.0	Sound	essence	7921573.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	974.0	Sound	gear	7929931.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	975.0	Sound	mammoth	7937621.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	976.0	Sound	inept	7944976.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	977.0	Sound	celebrate	7952332.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	978.0	Sound	illuminate	7961860.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	979.0	Sound	berserk	7970386.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	980.0	Sound	bent	7977574.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	981.0	Sound	caliber	7983759.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	982.0	Sound	feed	7990947.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	983.0	Sound	huge	7998136.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	984.0	Picture	probe_check	8005992.0	2675.0	2	6352	2500.0	next	other	0.0
012	984.0	Response	1	8012303.0	8986.0	n/a	n/a	n/a	n/a	n/a	n/a
012	985.0	Sound	trance	8015019.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	986.0	Sound	shirt	8023211.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	987.0	Sound	launch	8030064.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	988.0	Sound	contrast	8037420.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	989.0	Sound	glimpse	8047450.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	990.0	Sound	cemetery	8056142.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	991.0	Sound	arbitrary	8066507.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	992.0	Sound	million	8075032.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	993.0	Sound	rag	8081886.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	994.0	Sound	nap	8088573.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	995.0	Sound	denounce	8095260.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	996.0	Sound	equal	8103451.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	997.0	Picture	probe_peer	8112143.0	2675.0	2	6687	2500.0	next	other	0.0
012	997.0	Response	2	8118811.0	9343.0	n/a	n/a	n/a	n/a	n/a	n/a
012	998.0	Sound	appreciate	8121505.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	999.0	Sound	whisper	8130866.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1000.0	Sound	reserve	8139057.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1001.0	Sound	sweat	8147249.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1002.0	Sound	cup	8154771.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1003.0	Sound	human	8159619.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1004.0	Sound	puzzle	8167977.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1005.0	Sound	mahogany	8174998.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1006.0	Sound	wreak	8183357.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1007.0	Picture	probe_fugitive	8189708.0	2674.0	3	6353	2500.0	next	other	0.0
012	1007.0	Response	1	8196049.0	9015.0	n/a	n/a	n/a	n/a	n/a	n/a
012	1008.0	Sound	language	8198736.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1009.0	Sound	eloquent	8206593.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1010.0	Sound	pecan	8214784.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1011.0	Sound	nail	8224313.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1012.0	Sound	glitter	8230665.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1013.0	Sound	humility	8237686.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1014.0	Sound	shoddy	8246044.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1015.0	Sound	digest	8254068.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1016.0	Picture	probe_truce	8262593.0	2674.0	2	8024	2500.0	next	other	0.0
012	1016.0	Response	1	8270458.0	10539.0	n/a	n/a	n/a	n/a	n/a	n/a
012	1017.0	Sound	drastic	8273292.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1018.0	Sound	store	8281149.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1019.0	Sound	cavalry	8288672.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1020.0	Picture	probe_horse	8297364.0	2675.0	2	6854	2500.0	next	other	0.0
012	1020.0	Response	2	8304067.0	9378.0	n/a	n/a	n/a	n/a	n/a	n/a
012	1021.0	Sound	alcohol	8306893.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1022.0	Sound	switch	8314750.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1023.0	Sound	produce	8322440.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1024.0	Sound	needle	8330464.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1025.0	Sound	diaphragm	8336314.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1026.0	Sound	tile	8346846.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1027.0	Sound	din	8353867.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1028.0	Picture	probe_lame	8359884.0	2674.0	3	8359	2500.0	next	other	0.0
012	1028.0	Response	1	8368196.0	10986.0	n/a	n/a	n/a	n/a	n/a	n/a
012	1029.0	Sound	generous	8370918.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1030.0	Sound	fritter	8378942.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1031.0	Sound	twill	8386297.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1032.0	Sound	suspend	8393318.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1033.0	Sound	turquoise	8403349.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1034.0	Sound	rupture	8412543.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1035.0	Sound	grease	8419564.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1036.0	Sound	sweep	8426585.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1037.0	Sound	intricate	8433940.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1038.0	Picture	probe_elaborate	8441462.0	2675.0	3	6519	2500.0	next	other	0.0
012	1038.0	Response	2	8447944.0	9157.0	n/a	n/a	n/a	n/a	n/a	n/a
012	1039.0	Sound	democrat	8450657.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1040.0	Sound	three	8459517.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1041.0	Sound	jargon	8466872.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1042.0	Sound	tax	8475564.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1043.0	Sound	ground	8482753.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1044.0	Sound	devise	8490275.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1045.0	Sound	cab	8500138.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1046.0	Sound	weigh	8506490.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1047.0	Sound	tense	8512676.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1048.0	Sound	pioneer	8519529.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1049.0	Sound	platform	8526383.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1050.0	Sound	onion	8535577.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1051.0	Picture	probe_flavor	8542765.0	2674.0	2	11535	2500.0	next	other	0.0
012	1051.0	Response	2	8554192.0	14101.0	n/a	n/a	n/a	n/a	n/a	n/a
012	1052.0	Sound	offend	8556975.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1053.0	Sound	accent	8564999.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1054.0	Sound	screen	8573357.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1055.0	Sound	affiliate	8583053.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1056.0	Sound	focal	8592581.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1057.0	Sound	crusade	8599770.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1058.0	Sound	hit	8609465.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1059.0	Sound	evade	8616319.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1060.0	Sound	trot	8623675.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1061.0	Sound	culprit	8631364.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1062.0	Sound	commit	8638218.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1063.0	Sound	loose	8646075.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1064.0	Sound	portion	8653096.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1065.0	Sound	whisk	8660451.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1066.0	Sound	eradicate	8666469.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1067.0	Picture	probe_kill	8675161.0	2674.0	3	6520	2500.0	next	other	0.0
012	1067.0	Response	2	8681649.0	9162.0	n/a	n/a	n/a	n/a	n/a	n/a
012	1068.0	Sound	document	8684356.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1069.0	Sound	paltry	8693216.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1070.0	Sound	date	8702745.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1071.0	Sound	kernel	8709264.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1072.0	Sound	thigh	8716452.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1073.0	Sound	stake	8724142.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1074.0	Sound	trophy	8731664.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1075.0	Sound	catastrophe	8738184.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1076.0	Sound	panic	8749886.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1077.0	Sound	shuttle	8756739.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1078.0	Sound	tram	8763092.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1079.0	Sound	thyroid	8770280.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1080.0	Sound	fierce	8779809.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1081.0	Sound	twelve	8788836.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
012	1082.0	Sound	ripple	8795355.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1083.0	Sound	indignant	8801373.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
012	1084.0	Sound	distinct	8810233.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
