Subject	Trial	Event_Type	Code	Time	TTime	Uncertainty	Duration	ReqTime	ReqDur	Stim_Type	Pair_Index
010	818.0	Sound	pristine	6879983.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	819.0	Sound	charm	6889512.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	820.0	Sound	picket	6896700.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	821.0	Sound	moat	6904390.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	822.0	Sound	linoleum	6912915.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	823.0	Picture	probe_figure	6921607.0	2674.0	3	10365	2500.0	next	other	0.0
010	823.0	Response	1	6931928.0	12995.0	n/a	n/a	n/a	n/a	n/a	n/a
010	824.0	Sound	cartoon	6934647.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	825.0	Sound	feat	6943172.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	826.0	Sound	entertain	6949525.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	827.0	Sound	imperial	6958886.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	828.0	Sound	sulk	6967746.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	829.0	Sound	stellar	6976272.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	830.0	Picture	probe_star	6985131.0	2675.0	2	7857	2500.0	next	other	0.0
010	830.0	Response	2	6992856.0	10400.0	n/a	n/a	n/a	n/a	n/a	n/a
010	831.0	Sound	grit	6995663.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	832.0	Sound	aisle	7002684.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	833.0	Sound	laugh	7009538.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	834.0	Sound	throttle	7017395.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	835.0	Sound	stale	7025586.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	836.0	Sound	exuberant	7032273.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	837.0	Sound	wet	7041634.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	838.0	Sound	annoy	7047151.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	839.0	Sound	genuine	7054172.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	840.0	Sound	shame	7061527.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	841.0	Sound	shroud	7069551.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	842.0	Sound	group	7078244.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	843.0	Sound	how	7085599.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	844.0	Sound	gift	7092453.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	845.0	Sound	enamel	7101146.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	846.0	Sound	perform	7108501.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	847.0	Sound	calorie	7116860.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	848.0	Sound	casket	7125720.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	849.0	Sound	wreath	7134245.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	850.0	Sound	pie	7140430.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	851.0	Picture	probe_petition	7146949.0	2674.0	3	10198	2500.0	next	other	0.0
010	851.0	Response	1	7157033.0	12758.0	n/a	n/a	n/a	n/a	n/a	n/a
010	852.0	Sound	ease	7159822.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	853.0	Sound	pungent	7167177.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	854.0	Sound	avalanche	7174366.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	855.0	Sound	sit	7183894.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	856.0	Sound	diagram	7191249.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	857.0	Picture	probe_explain	7199942.0	2675.0	3	12871	2500.0	next	other	0.0
010	857.0	Response	2	7212703.0	15436.0	n/a	n/a	n/a	n/a	n/a	n/a
010	858.0	Sound	lab	7215489.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	859.0	Picture	probe_science	7223178.0	2675.0	2	8024	2500.0	next	other	0.0
010	859.0	Response	2	7231083.0	10580.0	n/a	n/a	n/a	n/a	n/a	n/a
010	860.0	Sound	loyal	7233877.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	861.0	Sound	destroy	7240229.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	862.0	Sound	bump	7248922.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	863.0	Sound	rodent	7254773.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	864.0	Sound	pamphlet	7261961.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	865.0	Sound	problem	7268982.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	866.0	Sound	igloo	7276170.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	867.0	Sound	fare	7284027.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	868.0	Sound	smash	7290213.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	869.0	Sound	supplement	7298738.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	870.0	Sound	antique	7308267.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	871.0	Sound	spare	7315455.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	872.0	Sound	erase	7323145.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	873.0	Sound	hurricane	7332673.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	874.0	Sound	agitate	7340864.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	875.0	Sound	annual	7348721.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	876.0	Picture	probe_slump	7356243.0	2674.0	3	10030	2500.0	next	other	0.0
010	876.0	Response	1	7366200.0	12631.0	n/a	n/a	n/a	n/a	n/a	n/a
010	877.0	Sound	scrawny	7368949.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	878.0	Sound	halibut	7376471.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	879.0	Sound	reflex	7382991.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	880.0	Sound	blizzard	7392352.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	881.0	Sound	geese	7401212.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	882.0	Sound	dab	7408233.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	883.0	Sound	lapse	7415087.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	884.0	Sound	pencil	7422944.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	885.0	Sound	lit	7429965.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	886.0	Sound	did	7435983.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	887.0	Sound	steal	7441834.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	888.0	Sound	nine	7449356.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	889.0	Sound	collapse	7456210.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	890.0	Picture	probe_cheap	7465571.0	2675.0	2	9027	2500.0	next	other	0.0
010	890.0	Response	1	7474528.0	11632.0	n/a	n/a	n/a	n/a	n/a	n/a
010	891.0	Sound	affair	7477273.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	892.0	Picture	probe_muzzle	7484294.0	2675.0	2	15714	2500.0	next	other	0.0
010	892.0	Response	1	7499988.0	18369.0	n/a	n/a	n/a	n/a	n/a	n/a
010	893.0	Sound	ornery	7502683.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	894.0	Sound	pistol	7509202.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	895.0	Sound	roost	7517728.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	896.0	Sound	ink	7525585.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	897.0	Sound	polymer	7532104.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	898.0	Sound	ounce	7539961.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	899.0	Picture	probe_pound	7547316.0	2675.0	2	7857	2500.0	next	other	0.0
010	899.0	Response	2	7555077.0	10436.0	n/a	n/a	n/a	n/a	n/a	n/a
010	900.0	Sound	platter	7557848.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	901.0	Sound	tenuous	7565705.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	902.0	Sound	hoarse	7574565.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	903.0	Picture	probe_cry	7582087.0	2675.0	2	8358	2500.0	next	other	0.0
010	903.0	Response	1	7590427.0	11015.0	n/a	n/a	n/a	n/a	n/a	n/a
010	904.0	Sound	leap	7593120.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	905.0	Sound	actual	7599473.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	906.0	Sound	cater	7608333.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	907.0	Sound	curse	7615019.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	908.0	Sound	late	7623043.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	909.0	Sound	gimmick	7629229.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	910.0	Sound	are	7636751.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	911.0	Sound	element	7643271.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	912.0	Picture	probe_product	7650960.0	2675.0	2	13373	2500.0	next	other	0.0
010	912.0	Response	1	7664156.0	15871.0	n/a	n/a	n/a	n/a	n/a	n/a
010	913.0	Sound	decent	7667009.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	914.0	Sound	similar	7675367.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	915.0	Sound	sculpt	7682889.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	916.0	Sound	race	7691081.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	917.0	Sound	shake	7698603.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	918.0	Picture	probe_tremble	7705457.0	2675.0	2	9027	2500.0	next	other	0.0
010	918.0	Response	2	7714414.0	11632.0	n/a	n/a	n/a	n/a	n/a	n/a
010	919.0	Sound	apathy	7717159.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	920.0	Sound	vertical	7725852.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	921.0	Sound	rival	7733541.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	922.0	Sound	include	7741231.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	923.0	Sound	toffee	7750592.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	924.0	Sound	shove	7757948.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	925.0	Sound	pretend	7765805.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	926.0	Sound	image	7774999.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	927.0	Sound	dolt	7781853.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	928.0	Sound	smear	7788038.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	929.0	Sound	evolve	7795728.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	930.0	Sound	purge	7804086.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	931.0	Sound	study	7811274.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	932.0	Sound	brow	7819633.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	933.0	Sound	citadel	7825651.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	934.0	Sound	enzyme	7835681.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	935.0	Picture	probe_protein	7845710.0	2674.0	3	7690	2500.0	next	other	0.0
010	935.0	Response	2	7853303.0	10267.0	n/a	n/a	n/a	n/a	n/a	n/a
010	936.0	Sound	soliloquy	7856075.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	937.0	Sound	algorithm	7866272.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	938.0	Sound	starve	7874631.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	939.0	Sound	lark	7883156.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	940.0	Picture	probe_podium	7889675.0	2674.0	3	9863	2500.0	next	other	0.0
010	940.0	Response	1	7899412.0	12411.0	n/a	n/a	n/a	n/a	n/a	n/a
010	941.0	Sound	slender	7902213.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	942.0	Sound	break	7909903.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	943.0	Sound	digress	7915754.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	944.0	Sound	verdict	7924614.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	945.0	Sound	traipse	7932471.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	946.0	Sound	loud	7939659.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	947.0	Sound	daughter	7947014.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	948.0	Sound	born	7953367.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	949.0	Sound	distant	7960722.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	950.0	Sound	wand	7968412.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	951.0	Sound	persist	7975099.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	952.0	Sound	jacket	7984126.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	953.0	Sound	bake	7991481.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	954.0	Sound	pretty	7998502.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	955.0	Picture	probe_delicate	8004352.0	2674.0	3	9195	2500.0	next	other	0.0
010	955.0	Response	2	8013420.0	11742.0	n/a	n/a	n/a	n/a	n/a	n/a
010	956.0	Sound	blip	8016222.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	957.0	Sound	plain	8022240.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	958.0	Sound	curd	8028927.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	959.0	Sound	bawl	8035613.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	960.0	Sound	resilient	8042133.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	961.0	Sound	catapult	8051327.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	962.0	Sound	petty	8059351.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	963.0	Sound	scuffle	8064868.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	964.0	Picture	probe_brake	8072724.0	2675.0	2	8358	2500.0	next	other	0.0
010	964.0	Response	1	8081019.0	10970.0	n/a	n/a	n/a	n/a	n/a	n/a
010	965.0	Sound	congratulate	8083758.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	966.0	Sound	swamp	8093788.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	967.0	Sound	chimney	8102313.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	968.0	Sound	muster	8109501.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	969.0	Sound	ton	8117860.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	970.0	Picture	probe_magnet	8124045.0	2675.0	2	8692	2500.0	next	other	0.0
010	970.0	Response	1	8132658.0	11288.0	n/a	n/a	n/a	n/a	n/a	n/a
010	971.0	Sound	mellow	8135412.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	972.0	Sound	gain	8142601.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	973.0	Sound	essence	8149622.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	974.0	Sound	gear	8157980.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	975.0	Sound	mammoth	8165670.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	976.0	Sound	inept	8173025.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	977.0	Sound	celebrate	8180380.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	978.0	Sound	illuminate	8190076.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	979.0	Sound	berserk	8198435.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	980.0	Sound	bent	8205623.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	981.0	Sound	caliber	8211808.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	982.0	Sound	feed	8218996.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	983.0	Sound	huge	8226352.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	984.0	Picture	probe_check	8234208.0	2675.0	2	9027	2500.0	next	other	0.0
010	984.0	Response	1	8243087.0	11554.0	n/a	n/a	n/a	n/a	n/a	n/a
010	985.0	Sound	trance	8245910.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	986.0	Sound	shirt	8254101.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	987.0	Sound	launch	8260955.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	988.0	Sound	contrast	8268311.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	989.0	Sound	glimpse	8278341.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	990.0	Sound	cemetery	8287033.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	991.0	Sound	arbitrary	8297398.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	992.0	Sound	million	8305923.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	993.0	Sound	rag	8312777.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	994.0	Sound	nap	8319464.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	995.0	Sound	denounce	8325984.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	996.0	Sound	equal	8334175.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	997.0	Picture	probe_peer	8342700.0	2675.0	2	10866	2500.0	next	other	0.0
010	997.0	Response	2	8353544.0	13519.0	n/a	n/a	n/a	n/a	n/a	n/a
010	998.0	Sound	appreciate	8356241.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	999.0	Sound	whisper	8365602.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1000.0	Sound	reserve	8373961.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1001.0	Sound	sweat	8382152.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1002.0	Sound	cup	8389674.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1003.0	Sound	human	8394355.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1004.0	Sound	puzzle	8402714.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	1005.0	Sound	mahogany	8409567.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1006.0	Sound	wreak	8417926.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1007.0	Picture	probe_fugitive	8424278.0	2675.0	2	9528	2500.0	next	other	0.0
010	1007.0	Response	1	8433653.0	12050.0	n/a	n/a	n/a	n/a	n/a	n/a
010	1008.0	Sound	language	8436481.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1009.0	Sound	eloquent	8444338.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1010.0	Sound	pecan	8452530.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	1011.0	Sound	nail	8462058.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1012.0	Sound	glitter	8468410.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1013.0	Sound	humility	8475431.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1014.0	Sound	shoddy	8483790.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1015.0	Sound	digest	8491814.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1016.0	Picture	probe_truce	8500339.0	2675.0	2	9027	2500.0	next	other	0.0
010	1016.0	Response	1	8509202.0	11538.0	n/a	n/a	n/a	n/a	n/a	n/a
010	1017.0	Sound	drastic	8512041.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1018.0	Sound	store	8519898.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1019.0	Sound	cavalry	8527588.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1020.0	Picture	probe_horse	8536280.0	2675.0	2	7690	2500.0	next	other	0.0
010	1020.0	Response	2	8543802.0	10197.0	n/a	n/a	n/a	n/a	n/a	n/a
010	1021.0	Sound	alcohol	8546645.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1022.0	Sound	switch	8554502.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1023.0	Sound	produce	8562192.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	1024.0	Sound	needle	8570216.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	1025.0	Sound	diaphragm	8576066.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1026.0	Sound	tile	8586598.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1027.0	Sound	din	8593619.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1028.0	Picture	probe_lame	8599637.0	2675.0	2	14376	2500.0	next	other	0.0
010	1028.0	Response	1	8613990.0	17028.0	n/a	n/a	n/a	n/a	n/a	n/a
010	1029.0	Sound	generous	8616688.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1030.0	Sound	fritter	8624712.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1031.0	Sound	twill	8632068.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	1032.0	Sound	suspend	8639089.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	1033.0	Sound	turquoise	8648952.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	1034.0	Sound	rupture	8658146.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1035.0	Sound	grease	8665167.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1036.0	Sound	sweep	8672188.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1037.0	Sound	intricate	8679543.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1038.0	Picture	probe_elaborate	8687065.0	2674.0	2	8693	2500.0	next	other	0.0
010	1038.0	Response	2	8695729.0	11338.0	n/a	n/a	n/a	n/a	n/a	n/a
010	1039.0	Sound	democrat	8698433.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1040.0	Sound	three	8707293.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1041.0	Sound	jargon	8714816.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	1042.0	Sound	tax	8723508.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1043.0	Sound	ground	8730697.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	1044.0	Sound	devise	8738386.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1045.0	Sound	cab	8748416.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1046.0	Sound	weigh	8754769.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1047.0	Sound	tense	8761121.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1048.0	Sound	pioneer	8767975.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1049.0	Sound	platform	8774829.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1050.0	Sound	onion	8784023.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1051.0	Picture	probe_flavor	8791211.0	2675.0	2	12537	2500.0	next	other	0.0
010	1051.0	Response	2	8803727.0	15191.0	n/a	n/a	n/a	n/a	n/a	n/a
010	1052.0	Sound	offend	8806424.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	1053.0	Sound	accent	8814448.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	1054.0	Sound	screen	8822806.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1055.0	Sound	affiliate	8832502.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	1056.0	Sound	focal	8841863.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1057.0	Sound	crusade	8848884.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1058.0	Sound	hit	8858580.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1059.0	Sound	evade	8865434.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1060.0	Sound	trot	8872789.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1061.0	Sound	culprit	8880479.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1062.0	Sound	commit	8887333.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	1063.0	Sound	loose	8895190.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	1064.0	Sound	portion	8902378.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1065.0	Sound	whisk	8909900.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1066.0	Sound	eradicate	8915918.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1067.0	Picture	probe_kill	8924443.0	2674.0	3	10866	2500.0	next	other	0.0
010	1067.0	Response	2	8935255.0	13486.0	n/a	n/a	n/a	n/a	n/a	n/a
010	1068.0	Sound	document	8937984.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1069.0	Sound	paltry	8946844.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1070.0	Sound	date	8956373.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1071.0	Sound	kernel	8962892.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1072.0	Sound	thigh	8970081.0	2676.0	n/a	n/a	2500.0	n/a	other	0.0
010	1073.0	Sound	stake	8977770.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1074.0	Sound	trophy	8985293.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1075.0	Sound	catastrophe	8991812.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1076.0	Sound	panic	9003347.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1077.0	Sound	shuttle	9010201.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1078.0	Sound	tram	9016720.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1079.0	Sound	thyroid	9024076.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1080.0	Sound	fierce	9033604.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1081.0	Sound	twelve	9042631.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1082.0	Sound	ripple	9049151.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1083.0	Sound	indignant	9055169.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
010	1084.0	Sound	distinct	9064029.0	2675.0	n/a	n/a	2500.0	n/a	other	0.0
